"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.X_id","Input.text","Input.group","Input.date","Input.time_delta","Input.author","Input.post","Input.country","Input.doctype","Input.url","Input.title","Input.num_comments","Answer.category.labels","Approve","Reject"
"3PIOQ99R8IRODRVC1ZP2KI8CMQKUN1","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:48 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:48 PDT 2025",,,"3AAPLD8UCXMKP2R6OY9HZMK9QQ1HT5","A3O81LHBBI8NPK","Submitted","Wed Mar 05 09:35:41 PST 2025","Wed Mar 05 09:43:19 PST 2025","Sat Mar 08 09:43:19 PST 2025",,,"","458","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5a5533170c4626c2c36","I think you are a bit. But it's not a decision you need to make right now so do what you feel comfortable with the same as you have been. DH and I are both vaccinated but won't be vaccinating our 5-11yos as of right now. We also don't limit who they are around though. They've been around unvaccinated people since they went back to school. ","june_2021_birth_club","2021-11-03T00:00:00.000Z","0","mamajune2121","a77494594","USA","comment",,,"NA","\About vaccines but does not fit any of the previous categories"
"34KYK9TV3BD6X5EB94PTEMQUK4LSBU","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"3NL0RFNU00SRA7DOFIB646O92854KH","ARTQWWNFA7IOD","Submitted","Wed Mar 05 08:45:12 PST 2025","Wed Mar 05 08:45:37 PST 2025","Sat Mar 08 08:45:37 PST 2025",,,"","25","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5b6533170c4627865ab","They have never actually studied the vaccine schedule safety.... so th...I am a person with a doctoral degree in science. You are wrong. I will not debate people who have not studied infectious dieseases at the graduate and post graduate level because it is a complete waste of my time. Actually parents who try to space things out don't come to my office I don't have time for it. The schedules have been extensively studied. It's like beating a dead horse. Go to school. ","june_2021_birth_club","2021-08-02T00:00:00.000Z","5","nicelynicole","a77371575","USA","comment",,,"NA","\Vaccines are mentioned positively,Vaccination schedule, spacing, or timing"
"34KYK9TV3BD6X5EB94PTEMQUK4LSBU","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"3TDXMTX3CWZEJZREY3J9OOTA6WSI6D","A2XFO0X6RCS98M","Submitted","Wed Mar 05 10:40:36 PST 2025","Wed Mar 05 10:47:16 PST 2025","Sat Mar 08 10:47:16 PST 2025",,,"","400","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5b6533170c4627865ab","They have never actually studied the vaccine schedule safety.... so th...I am a person with a doctoral degree in science. You are wrong. I will not debate people who have not studied infectious dieseases at the graduate and post graduate level because it is a complete waste of my time. Actually parents who try to space things out don't come to my office I don't have time for it. The schedules have been extensively studied. It's like beating a dead horse. Go to school. ","june_2021_birth_club","2021-08-02T00:00:00.000Z","5","nicelynicole","a77371575","USA","comment",,,"NA","\Vaccines are mentioned negatively,Vaccination schedule, spacing, or timing,Seeking information about vaccines"
"3K8CQCU3LY615VKHWZ4326T976UWN1","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"3HMVI3QIC4X52D5MWFTVFGWHO3K1YC","ARTQWWNFA7IOD","Submitted","Wed Mar 05 09:25:36 PST 2025","Wed Mar 05 09:26:31 PST 2025","Sat Mar 08 09:26:31 PST 2025",,,"","55","100% (40/40)","0% (0/0)","0% (0/0)","63c6e07a194f73dec4da8d67","All the money for COVID vaccines would help us and everyone, I'd argue.It would only help us indirectly. DH and I work for a state university which has spent an enormous amount of money on COVID testing and other measures. So the state and local money would help stabilize the university finances which would be good for us. ","family_finances","2021-02-06T00:00:00.000Z","0","gymble02","a77079050","USA","comment",,,"NA","\Vaccines are mentioned positively,About vaccines but does not fit any of the previous categories"
"3K8CQCU3LY615VKHWZ4326T976UWN1","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"37U1UTWH9GREGCDLH5AGMUQSZME8R4","A2XFO0X6RCS98M","Submitted","Wed Mar 05 09:35:05 PST 2025","Wed Mar 05 09:56:58 PST 2025","Sat Mar 08 09:56:58 PST 2025",,,"","1313","100% (40/40)","0% (0/0)","0% (0/0)","63c6e07a194f73dec4da8d67","All the money for COVID vaccines would help us and everyone, I'd argue.It would only help us indirectly. DH and I work for a state university which has spent an enormous amount of money on COVID testing and other measures. So the state and local money would help stabilize the university finances which would be good for us. ","family_finances","2021-02-06T00:00:00.000Z","0","gymble02","a77079050","USA","comment",,,"NA","\About vaccines but does not fit any of the previous categories"
"3E22YV8GHLBBLMNGKDQ8ACLDE9SNPY","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"3NOKK93PRMD6G9I782CGFXNVV0HEER","A2XFO0X6RCS98M","Submitted","Wed Mar 05 09:22:56 PST 2025","Wed Mar 05 09:28:30 PST 2025","Sat Mar 08 09:28:30 PST 2025",,,"","334","100% (40/40)","0% (0/0)","0% (0/0)","a77094992","Hello mamas, I'm really confused and worried right now because my LO have is 4 months appointment tomorrow that he supposed to get his vaccines, but I really don't want to take him to the hospital because of everything that is going on, and also because I received a letter saying if I would like him to get the COVID-19 vaccine which is freaking me out. I don't know if he really need his 4 months vaccines or not, and I don't if I'm making the right decision. I'M A FIRST TIME MOM","october-2020-birth-club","2021-02-09T00:00:00.000Z","131","o10mom","","USA","post","https://community.babycenter.com/post/a77094992/4-months-vaccines","4 months vaccines ","35","\Vaccination schedule, spacing, or timing"
"3E22YV8GHLBBLMNGKDQ8ACLDE9SNPY","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"3VBEN272M545A6JGFSM94HCM98PGSX","A2DHLFPCDUTK2O","Submitted","Wed Mar 05 10:15:31 PST 2025","Wed Mar 05 10:18:13 PST 2025","Sat Mar 08 10:18:13 PST 2025",,,"","162","100% (40/40)","0% (0/0)","0% (0/0)","a77094992","Hello mamas, I'm really confused and worried right now because my LO have is 4 months appointment tomorrow that he supposed to get his vaccines, but I really don't want to take him to the hospital because of everything that is going on, and also because I received a letter saying if I would like him to get the COVID-19 vaccine which is freaking me out. I don't know if he really need his 4 months vaccines or not, and I don't if I'm making the right decision. I'M A FIRST TIME MOM","october-2020-birth-club","2021-02-09T00:00:00.000Z","131","o10mom","","USA","post","https://community.babycenter.com/post/a77094992/4-months-vaccines","4 months vaccines ","35","\Seeking information about vaccines,Vaccination schedule, spacing, or timing"
"3TZDZ3Y0KCBNFS0KY1WDRF8V645199","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:48 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:48 PDT 2025",,,"3VELCLL3G5OZ2MORRP17QVP1IT61FT","ARTQWWNFA7IOD","Submitted","Wed Mar 05 09:58:54 PST 2025","Wed Mar 05 09:59:30 PST 2025","Sat Mar 08 09:59:30 PST 2025",,,"","36","100% (40/40)","0% (0/0)","0% (0/0)","angiemn87_my-husband-doesnt-want-shots-for-2-month-old_1067","https://www.justtheinserts.com/\n\nAs someone else said, you can always get them later. You can't undo them if you find out later you wish you hadn't.  \n\nGood luck, this is a difficult topic. A doctor I went to who diagnosed me with the genetic MTHFR mutation (which 40-50% of the world population has) advised me to delay vaccines with my kids, before I even had any, and I wasn't asking. The reasoning is because the mutation hampers the body's detoxification process, and the ingredients in the vaccines can be way too powerful for a tiny baby to detox and can cause lasting damage. And babies in today's generation are getting 8x the amount of vaccines people our age (I'm 35) received as babies. This was the only reason I initially delayed with my oldest child, and I now have 4 kids and none of them have been vaccinated after I did more research on the ingredients in the vaccines. A good place for you to look is justtheinserts which has the actual inserts from the vaccine manufactures with the ingredients and side effect warnings. \n\nOpens a new window","august_2022_birth_club","10-11-22","1","angiemn87","a77903012","USA","comment",,,"NA","\Vaccines are mentioned negatively,Adverse effects,Vaccination schedule, spacing, or timing,About vaccines but does not fit any of the previous categories"
"3TZDZ3Y0KCBNFS0KY1WDRF8V645199","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:48 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:48 PDT 2025",,,"3300DTYQTNMVDC8CHT7G9EC9E4QEQQ","A3O81LHBBI8NPK","Submitted","Wed Mar 05 10:17:20 PST 2025","Wed Mar 05 10:22:22 PST 2025","Sat Mar 08 10:22:22 PST 2025",,,"","302","100% (40/40)","0% (0/0)","0% (0/0)","angiemn87_my-husband-doesnt-want-shots-for-2-month-old_1067","https://www.justtheinserts.com/\n\nAs someone else said, you can always get them later. You can't undo them if you find out later you wish you hadn't.  \n\nGood luck, this is a difficult topic. A doctor I went to who diagnosed me with the genetic MTHFR mutation (which 40-50% of the world population has) advised me to delay vaccines with my kids, before I even had any, and I wasn't asking. The reasoning is because the mutation hampers the body's detoxification process, and the ingredients in the vaccines can be way too powerful for a tiny baby to detox and can cause lasting damage. And babies in today's generation are getting 8x the amount of vaccines people our age (I'm 35) received as babies. This was the only reason I initially delayed with my oldest child, and I now have 4 kids and none of them have been vaccinated after I did more research on the ingredients in the vaccines. A good place for you to look is justtheinserts which has the actual inserts from the vaccine manufactures with the ingredients and side effect warnings. \n\nOpens a new window","august_2022_birth_club","10-11-22","1","angiemn87","a77903012","USA","comment",,,"NA","\Vaccination schedule, spacing, or timing"
"3566S7OX6XOJ19CRJ4YTDJHPBEH17X","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"31EUONYN2G89UBHIX64MKD5VZX1VOT","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:02:35 PST 2025","Wed Mar 05 08:07:38 PST 2025","Sat Mar 08 08:07:38 PST 2025",,,"","303","100% (40/40)","0% (0/0)","0% (0/0)","mdrichard_swelling-and-hard-lump-in-thigh-after-shots_289","Yes, it is unfortunately a normal localized vaccine reaction, especially with DTaP. My son still has a small, pea-sized calcification from his 2 mo vaccinations. It has never happened to my other children either, and I was aware of this from school, but it still was extremely concerning! ","june_2022_birth_club","10-12-22","0","mdrichard","a77905738","USA","comment",,,"NA","\Adverse effects,Vaccines are mentioned negatively"
"3566S7OX6XOJ19CRJ4YTDJHPBEH17X","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:46 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:46 PDT 2025",,,"33NF62TLX47HDPW9IPYAA8DSK60JKU","ARTQWWNFA7IOD","Submitted","Wed Mar 05 10:37:38 PST 2025","Wed Mar 05 10:38:05 PST 2025","Sat Mar 08 10:38:05 PST 2025",,,"","27","100% (40/40)","0% (0/0)","0% (0/0)","mdrichard_swelling-and-hard-lump-in-thigh-after-shots_289","Yes, it is unfortunately a normal localized vaccine reaction, especially with DTaP. My son still has a small, pea-sized calcification from his 2 mo vaccinations. It has never happened to my other children either, and I was aware of this from school, but it still was extremely concerning! ","june_2022_birth_club","10-12-22","0","mdrichard","a77905738","USA","comment",,,"NA","\Adverse effects"
"3NKW03WTM6CM8SX9CRWK60OECHHWQO","3ZODJRR2Q9TCQB32EY748WZOWAH2VC","Classify vaccine posts and comments from a parenting forum","classify vaccine-related text  (WARNING: This HIT may contain adult content. Worker discretion is advised.)","classification","$0.05","Wed Mar 05 07:58:48 PST 2025","2","BatchId:5298954;OriginalHitTemplateId:928390860;","3600","259200","Wed Mar 12 08:58:48 PDT 2025",,,"34S9DKFK7OU8GKCB12RTCN9KR5FYN9","ARTQWWNFA7IOD","Submitted","Wed Mar 05 10:46:13 PST 2025","Wed Mar 05 10:46:31 PST 2025","Sat Mar 08 10:46:31 PST 2025",,,"","18","100% (40/40)","0% (0/0)","0% (0/0)","vi128_split-vaccines_238","It's not so much the vaccines affecting it/them!?! It's there to protect the nerves in the brain (and spine) so being more developed would protect the nervous system better from potential damage from (heavy) metals and toxins in general. ","august_2022_birth_club","11-09-22","0","vi128","a77935201","USA","comment",,,"NA","\About vaccines but does not fit any of the previous categories"
